Destination,First 4/72/152.X Address,First 4/72/152.X Latency,# Hops Up To 4/72/152.X,Latencies Up To 4/72/152.X, [ DIVIDER ] ,Hop 1 Address,Hop 1 Histogram Occurrences,Hop 1 Latency,Hop 2 Address,Hop 2 Histogram Occurrences,Hop 2 Latency,Hop 3 Address,Hop 3 Histogram Occurrences,Hop 3 Latency,Hop 4 Address,Hop 4 Histogram Occurrences,Hop 4 Latency,Hop 5 Address,Hop 5 Histogram Occurrences,Hop 5 Latency,Hop 6 Address,Hop 6 Histogram Occurrences,Hop 6 Latency,Hop 7 Address,Hop 7 Histogram Occurrences,Hop 7 Latency,Hop 8 Address,Hop 8 Histogram Occurrences,Hop 8 Latency,Hop 9 Address,Hop 9 Histogram Occurrences,Hop 9 Latency,Hop 10 Address,Hop 10 Histogram Occurrences,Hop 10 Latency,Hop 11 Address,Hop 11 Histogram Occurrences,Hop 11 Latency,Hop 12 Address,Hop 12 Histogram Occurrences,Hop 12 Latency,Hop 13 Address,Hop 13 Histogram Occurrences,Hop 13 Latency,Hop 14 Address,Hop 14 Histogram Occurrences,Hop 14 Latency,Hop 15 Address,Hop 15 Histogram Occurrences,Hop 15 Latency,Hop 16 Address,Hop 16 Histogram Occurrences,Hop 16 Latency,Hop 17 Address,Hop 17 Histogram Occurrences,Hop 17 Latency,Hop 18 Address,Hop 18 Histogram Occurrences,Hop 18 Latency,Hop 19 Address,Hop 19 Histogram Occurrences,Hop 19 Latency,Hop 20 Address,Hop 20 Histogram Occurrences,Hop 20 Latency,Hop 21 Address,Hop 21 Histogram Occurrences,Hop 21 Latency,Hop 22 Address,Hop 22 Histogram Occurrences,Hop 22 Latency,Hop 23 Address,Hop 23 Histogram Occurrences,Hop 23 Latency,Hop 24 Address,Hop 24 Histogram Occurrences,Hop 24 Latency,Hop 25 Address,Hop 25 Histogram Occurrences,Hop 25 Latency,Hop 26 Address,Hop 26 Histogram Occurrences,Hop 26 Latency,Hop 27 Address,Hop 27 Histogram Occurrences,Hop 27 Latency,Hop 28 Address,Hop 28 Histogram Occurrences,Hop 28 Latency,Hop 29 Address,Hop 29 Histogram Occurrences,Hop 29 Latency,Hop 30 Address,Hop 30 Histogram Occurrences,Hop 30 Latency,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.2236666666666665,4,17.392999999999997,|,100.64.0.1 (100.64.0.1),999,4.693333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.617,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.0826666666666656,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.2236666666666665,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.6496666666666675,4,19.608999999999998,|,100.64.0.1 (100.64.0.1),999,4.740666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.609999999999999,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.258333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.6496666666666675,,
youtube.com,72.14.213.218 (72.14.213.218),7.523,4,18.244333333333334,|,100.64.0.1 (100.64.0.1),999,3.5803333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.9063333333333325,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.757666666666667,72.14.213.218 (72.14.213.218),268,7.523,,
google.com,72.14.219.162 (72.14.219.162),7.315,4,19.189666666666668,|,100.64.0.1 (100.64.0.1),999,4.061333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.323,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.8053333333333335,72.14.219.162 (72.14.219.162),268,7.315,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.173666666666668,4,19.266666666666666,|,100.64.0.1 (100.64.0.1),999,4.678999999999999,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.063666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.524,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.173666666666668,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.334666666666665,4,18.732666666666667,|,100.64.0.1 (100.64.0.1),999,3.957333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.735666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.039666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.334666666666665,,
gmail.com,72.14.213.218 (72.14.213.218),7.414,4,20.201666666666668,|,100.64.0.1 (100.64.0.1),999,4.5680000000000005,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.600333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.033333333333334,72.14.213.218 (72.14.213.218),268,7.414,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.989666666666666,4,18.076333333333334,|,100.64.0.1 (100.64.0.1),999,4.021333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.8293333333333335,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.225666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.989666666666666,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.757333333333333,4,23.86466666666667,|,100.64.0.1 (100.64.0.1),999,3.955333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,12.642333333333335,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.267,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.757333333333333,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.458666666666667,4,16.484,|,100.64.0.1 (100.64.0.1),999,4.716333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.288666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.478999999999999,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.458666666666667,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.042,4,19.90833333333333,|,100.64.0.1 (100.64.0.1),999,3.7533333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.925,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.23,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.042,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),12.702666666666667,4,23.171999999999997,|,100.64.0.1 (100.64.0.1),999,4.329666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.568333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.274,ae-16.edge8.denver1.level3.net (4.68.37.49),671,12.702666666666667,,
youtube.com,72.14.219.162 (72.14.219.162),7.284,4,25.261666666666663,|,100.64.0.1 (100.64.0.1),999,6.002666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.7253333333333325,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,11.533666666666667,72.14.219.162 (72.14.219.162),268,7.284,,
google.com,72.14.219.162 (72.14.219.162),10.8915,4,22.518333333333334,|,100.64.0.1 (100.64.0.1),999,4.275333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.460666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.782333333333334,72.14.219.162 (72.14.219.162),268,10.8915,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.875333333333333,4,19.377333333333333,|,100.64.0.1 (100.64.0.1),999,3.904,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.417666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.055666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.875333333333333,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.472333333333334,4,23.736,|,100.64.0.1 (100.64.0.1),999,7.721333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.190666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.824000000000001,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.472333333333334,,
gmail.com,72.14.213.218 (72.14.213.218),7.321,4,18.711333333333332,|,100.64.0.1 (100.64.0.1),999,4.2156666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.218333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.277333333333334,72.14.213.218 (72.14.213.218),268,7.321,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.307666666666667,4,18.811,|,100.64.0.1 (100.64.0.1),999,3.7743333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.782666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,10.254,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.307666666666667,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.535333333333334,4,16.014,|,100.64.0.1 (100.64.0.1),999,3.5999999999999996,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.004,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.409999999999999,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.535333333333334,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.8643333333333345,4,18.035666666666668,|,100.64.0.1 (100.64.0.1),999,3.728,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.212666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.095,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.8643333333333345,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),10.327333333333334,4,29.331000000000003,|,100.64.0.1 (100.64.0.1),999,4.282333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.461666666666668,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,16.587,ae-16.edge8.denver1.level3.net (4.68.37.49),671,10.327333333333334,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.438,4,19.311,|,100.64.0.1 (100.64.0.1),999,4.307666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.134333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.869,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.438,,
youtube.com,72.14.213.218 (72.14.213.218),7.624,4,22.01066666666667,|,100.64.0.1 (100.64.0.1),999,3.815666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.223,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,10.972000000000001,72.14.213.218 (72.14.213.218),268,7.624,,
google.com,72.14.219.162 (72.14.219.162),7.444333333333333,4,19.049333333333333,|,100.64.0.1 (100.64.0.1),999,4.364666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.28,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,10.404666666666666,72.14.219.162 (72.14.219.162),268,7.444333333333333,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),14.196333333333333,4,15.670333333333332,|,100.64.0.1 (100.64.0.1),999,4.301,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.390333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.979,ae-16.edge8.denver1.level3.net (4.68.37.49),671,14.196333333333333,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.396333333333334,4,15.777999999999999,|,100.64.0.1 (100.64.0.1),999,3.9333333333333336,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.529333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.315333333333332,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.396333333333334,,
gmail.com,72.14.219.162 (72.14.219.162),7.134,4,16.134999999999998,|,100.64.0.1 (100.64.0.1),999,3.9423333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.644333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.548333333333333,72.14.219.162 (72.14.219.162),268,7.134,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.5456666666666665,4,16.642666666666667,|,100.64.0.1 (100.64.0.1),999,4.318666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.408666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.915333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.5456666666666665,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.398,4,16.331666666666667,|,100.64.0.1 (100.64.0.1),999,3.9450000000000003,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.703666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.683,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.398,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),19.944666666666667,4,18.388666666666666,|,100.64.0.1 (100.64.0.1),999,4.274,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.246666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.867999999999999,ae-16.edge8.denver1.level3.net (4.68.37.49),671,19.944666666666667,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.998999999999999,4,19.123666666666665,|,100.64.0.1 (100.64.0.1),999,3.9076666666666675,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.517,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.698999999999999,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.998999999999999,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.508333333333334,4,19.18433333333333,|,100.64.0.1 (100.64.0.1),999,6.120666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.646999999999999,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.416666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.508333333333334,,
youtube.com,72.14.219.162 (72.14.219.162),7.874,4,16.687333333333335,|,100.64.0.1 (100.64.0.1),999,4.194,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.360666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.132666666666667,72.14.219.162 (72.14.219.162),268,7.874,,
google.com,72.14.213.218 (72.14.213.218),7.486,4,22.118333333333332,|,100.64.0.1 (100.64.0.1),999,3.578333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.488333333333332,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.051666666666668,72.14.213.218 (72.14.213.218),268,7.486,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.533333333333333,4,17.314333333333334,|,100.64.0.1 (100.64.0.1),999,4.115333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.889,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.31,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.533333333333333,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.8,4,15.906666666666666,|,100.64.0.1 (100.64.0.1),999,3.754666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.621666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.530333333333334,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.8,,
gmail.com,72.14.219.162 (72.14.219.162),7.389,4,21.348666666666666,|,100.64.0.1 (100.64.0.1),999,4.042666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,10.225,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.0809999999999995,72.14.219.162 (72.14.219.162),268,7.389,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.849333333333334,4,17.045666666666666,|,100.64.0.1 (100.64.0.1),999,3.9973333333333336,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.863333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.185,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.849333333333334,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.3180000000000005,4,14.573666666666668,|,100.64.0.1 (100.64.0.1),999,3.879,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.044,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.650666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.3180000000000005,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.773,4,20.281999999999996,|,100.64.0.1 (100.64.0.1),999,4.041333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.451333333333332,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.7893333333333326,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.773,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),10.168000000000001,4,27.119666666666667,|,100.64.0.1 (100.64.0.1),999,4.14,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.877,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,13.102666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),671,10.168000000000001,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),13.163000000000002,4,24.098333333333333,|,100.64.0.1 (100.64.0.1),999,3.741666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,11.763333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.593333333333334,ae-16.edge8.denver1.level3.net (4.68.37.49),671,13.163000000000002,,
youtube.com,72.14.213.218 (72.14.213.218),7.270333333333333,4,24.072333333333333,|,100.64.0.1 (100.64.0.1),999,4.698333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.851333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,11.522666666666666,72.14.213.218 (72.14.213.218),268,7.270333333333333,,
google.com,72.14.213.218 (72.14.213.218),6.913,4,20.820999999999998,|,100.64.0.1 (100.64.0.1),999,6.275666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.426333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.119,72.14.213.218 (72.14.213.218),268,6.913,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.574333333333334,4,16.345666666666666,|,100.64.0.1 (100.64.0.1),999,3.6976666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.100666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.5473333333333334,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.574333333333334,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.884666666666667,4,19.234666666666666,|,100.64.0.1 (100.64.0.1),999,4.741666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.239666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.253333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.884666666666667,,
gmail.com,72.14.219.162 (72.14.219.162),7.991666666666667,4,16.073333333333334,|,100.64.0.1 (100.64.0.1),999,3.9733333333333327,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.6610000000000005,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.439,72.14.219.162 (72.14.219.162),268,7.991666666666667,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.5953333333333335,4,17.499666666666666,|,100.64.0.1 (100.64.0.1),999,3.8810000000000002,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.485333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.133333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.5953333333333335,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.857666666666667,4,17.044333333333334,|,100.64.0.1 (100.64.0.1),999,4.234333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.515666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.294333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.857666666666667,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.510333333333333,4,16.159,|,100.64.0.1 (100.64.0.1),999,4.213666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.626666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.318666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.510333333333333,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.292333333333334,4,18.346333333333334,|,100.64.0.1 (100.64.0.1),999,3.9043333333333337,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.251,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.191,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.292333333333334,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),10.079666666666666,4,15.405000000000001,|,100.64.0.1 (100.64.0.1),999,3.7626666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.559333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.083000000000001,ae-16.edge8.denver1.level3.net (4.68.37.49),671,10.079666666666666,,
youtube.com,72.14.213.218 (72.14.213.218),7.384499999999999,4,30.39,|,100.64.0.1 (100.64.0.1),999,3.4603333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.324000000000001,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,19.605666666666664,72.14.213.218 (72.14.213.218),268,7.384499999999999,,
google.com,72.14.213.218 (72.14.213.218),7.979,4,19.676000000000002,|,100.64.0.1 (100.64.0.1),999,4.347,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.935000000000001,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.394000000000001,72.14.213.218 (72.14.213.218),268,7.979,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),17.493,4,17.32633333333333,|,100.64.0.1 (100.64.0.1),999,3.3346666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.455333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.536333333333332,ae-16.edge8.denver1.level3.net (4.68.37.49),671,17.493,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.986333333333334,4,17.525666666666666,|,100.64.0.1 (100.64.0.1),999,3.9266666666666663,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.927,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.672,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.986333333333334,,
gmail.com,72.14.219.162 (72.14.219.162),16.866500000000002,4,21.667666666666666,|,100.64.0.1 (100.64.0.1),999,6.399666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.756333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.511666666666667,72.14.219.162 (72.14.219.162),268,16.866500000000002,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.151666666666666,4,22.284666666666666,|,100.64.0.1 (100.64.0.1),999,4.338,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.8823333333333325,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,11.064333333333332,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.151666666666666,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.403666666666666,4,18.851,|,100.64.0.1 (100.64.0.1),999,3.818,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.678333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.354666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.403666666666666,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.5953333333333335,4,19.967666666666666,|,100.64.0.1 (100.64.0.1),999,4.103,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.222333333333332,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.642333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.5953333333333335,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),12.233333333333334,4,61.02033333333333,|,100.64.0.1 (100.64.0.1),999,48.422666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.7940000000000005,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.803666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,12.233333333333334,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.001,4,18.241,|,100.64.0.1 (100.64.0.1),999,4.037999999999999,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.7189999999999985,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.484000000000001,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.001,,
youtube.com,72.14.219.162 (72.14.219.162),7.834,4,18.939999999999998,|,100.64.0.1 (100.64.0.1),999,4.117999999999999,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.536666666666668,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.285333333333332,72.14.219.162 (72.14.219.162),268,7.834,,
google.com,72.14.219.162 (72.14.219.162),6.918,4,17.022,|,100.64.0.1 (100.64.0.1),999,3.9506666666666668,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.517333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.553999999999999,72.14.219.162 (72.14.219.162),268,6.918,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),14.130333333333333,4,17.813333333333333,|,100.64.0.1 (100.64.0.1),999,3.8623333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.886666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.064333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,14.130333333333333,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.405666666666667,4,15.806666666666667,|,100.64.0.1 (100.64.0.1),999,3.6126666666666662,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.632333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.561666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.405666666666667,,
gmail.com,72.14.213.218 (72.14.213.218),7.3645,4,18.731666666666666,|,100.64.0.1 (100.64.0.1),999,4.189666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.928999999999999,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.6129999999999995,72.14.213.218 (72.14.213.218),268,7.3645,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.831666666666666,4,16.510666666666665,|,100.64.0.1 (100.64.0.1),999,4.233666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.759666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.517333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.831666666666666,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.589,4,19.125666666666667,|,100.64.0.1 (100.64.0.1),999,4.091666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.155000000000001,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.8790000000000004,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.589,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.799666666666667,4,18.61933333333333,|,100.64.0.1 (100.64.0.1),999,3.790333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.329666666666665,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.4993333333333325,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.799666666666667,,
